时间戳,帧计数器,游戏时间,挂载对象位置X,挂载对象位置Y,挂载对象位置Z,挂载对象旋转X,挂载对象旋转Y,挂载对象旋转Z,目标对象1旋转X,目标对象1旋转Y,目标对象1旋转Z,注视原点X,注视原点Y,注视原点Z,注视方向X,注视方向Y,注视方向Z,碰撞点X,碰撞点Y,碰撞点Z,碰撞物体名称,左瞳孔直径,右瞳孔直径,左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度,眼动追踪状态
2025-11-27 17:55:32.9952,1243,14.1873,0.022985,1.193891,26.302770,357.640100,0.852946,4.030937,0,0,0,0.022985,1.193891,26.302770,0.014874,0.041176,0.999041,0.028427,1.208957,26.668310,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0074,1244,14.1989,0.023447,1.193724,26.307350,357.536600,0.938944,3.785063,0,0,0,0.023447,1.193724,26.307350,0.016372,0.042981,0.998942,0.029363,1.209255,26.668310,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0175,1245,14.2091,0.023838,1.193465,26.312250,357.440600,1.029954,3.543162,0,0,0,0.023838,1.193465,26.312250,0.017957,0.044655,0.998841,0.030239,1.209383,26.668310,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0288,1246,14.2203,0.024290,1.193559,26.316990,357.357600,1.121363,3.370394,0,0,0,0.024290,1.193559,26.316990,0.019549,0.046102,0.998745,0.031166,1.209776,26.668300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0389,1247,14.2311,0.024782,1.194016,26.321450,357.337200,1.177566,3.302296,0,0,0,0.024782,1.194016,26.321450,0.020529,0.046458,0.998709,0.031912,1.210151,26.668300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0498,1248,14.2422,0.025555,1.194694,26.325370,357.401600,1.196698,3.310304,0,0,0,0.025555,1.194694,26.325370,0.020863,0.045335,0.998754,0.032718,1.210260,26.668300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0619,1249,14.2536,0.026011,1.195160,26.328210,357.516600,1.231452,3.361458,0,0,0,0.026011,1.195160,26.328210,0.021471,0.043329,0.998830,0.033321,1.209913,26.668300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0741,1250,14.2646,0.026714,1.195418,26.331990,357.512200,1.256411,3.250920,0,0,0,0.026714,1.195418,26.331990,0.021906,0.043406,0.998817,0.034090,1.210033,26.668300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0839,1251,14.2756,0.027328,1.195812,26.333810,357.548900,1.294454,3.188347,0,0,0,0.027328,1.195812,26.333810,0.022570,0.042767,0.998830,0.034886,1.210133,26.668300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.0949,1252,14.2867,0.028160,1.196409,26.336730,357.591100,1.369278,3.076760,0,0,0,0.028160,1.196409,26.336730,0.023875,0.042030,0.998831,0.036085,1.210361,26.668300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1061,1253,14.2985,0.028996,1.196953,26.339460,357.544300,1.441670,2.931737,0,0,0,0.028996,1.196953,26.339460,0.025136,0.042846,0.998765,0.037271,1.211060,26.668290,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1180,1254,14.3093,0.029926,1.197669,26.341340,357.512300,1.489268,2.864242,0,0,0,0.029926,1.197669,26.341340,0.025965,0.043405,0.998720,0.038426,1.211878,26.668290,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1288,1255,14.3203,0.030863,1.198390,26.343260,357.480200,1.539212,2.794232,0,0,0,0.030863,1.198390,26.343260,0.026835,0.043964,0.998673,0.039596,1.212698,26.668280,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1434,1256,14.3343,0.031775,1.199033,26.344770,357.465400,1.532555,2.796690,0,0,0,0.031775,1.199033,26.344770,0.026719,0.044222,0.998664,0.040429,1.213358,26.668280,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1515,1257,14.3429,0.032732,1.199668,26.345610,357.504600,1.493439,2.838191,0,0,0,0.032732,1.199668,26.345610,0.026038,0.043539,0.998712,0.041144,1.213734,26.668270,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1611,1258,14.3536,0.033728,1.200323,26.346020,357.585800,1.431900,2.885332,0,0,0,0.033728,1.200323,26.346020,0.024967,0.042122,0.998801,0.041783,1.213913,26.668270,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1726,1259,14.3643,0.034597,1.200890,26.346160,357.650500,1.394613,2.870899,0,0,0,0.034597,1.200890,26.346160,0.024318,0.040994,0.998863,0.042439,1.214109,26.668270,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1839,1260,14.3760,0.035540,1.201516,26.346010,357.711300,1.355915,2.830761,0,0,0,0.035540,1.201516,26.346010,0.023644,0.039934,0.998923,0.043167,1.214399,26.668270,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.1938,1261,14.3867,0.036396,1.202254,26.345270,357.731800,1.325226,2.714338,0,0,0,0.036396,1.202254,26.345270,0.023109,0.039577,0.998949,0.043868,1.215051,26.668260,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2053,1262,14.3977,0.037191,1.203082,26.344310,357.773900,1.309290,2.593689,0,0,0,0.037191,1.203082,26.344310,0.022832,0.038842,0.998985,0.044595,1.215677,26.668260,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2168,1263,14.4089,0.037977,1.203752,26.343350,357.752700,1.256923,2.426450,0,0,0,0.037977,1.203752,26.343350,0.021919,0.039212,0.998991,0.045106,1.216504,26.668250,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2290,1264,14.4202,0.038691,1.204302,26.341610,357.772900,1.220739,2.222526,0,0,0,0.038691,1.204302,26.341610,0.021288,0.038859,0.999018,0.045651,1.217007,26.668250,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2398,1265,14.4314,0.039394,1.204695,26.339680,357.796700,1.179234,2.015548,0,0,0,0.039394,1.204695,26.339680,0.020565,0.038446,0.999049,0.046157,1.217339,26.668250,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2505,1266,14.4422,0.040077,1.204847,26.337400,357.801100,1.129134,1.817754,0,0,0,0.040077,1.204847,26.337400,0.019691,0.038369,0.999070,0.046598,1.217553,26.668250,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2618,1267,14.4539,0.040560,1.204947,26.335770,357.805200,1.100362,1.675429,0,0,0,0.040560,1.204947,26.335770,0.019190,0.038298,0.999082,0.046945,1.217691,26.668240,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2739,1268,14.4647,0.041265,1.205070,26.333190,357.698200,1.020427,1.586172,0,0,0,0.041265,1.205070,26.333190,0.017794,0.040164,0.999035,0.047233,1.218540,26.668240,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2839,1269,14.4762,0.042038,1.205205,26.330340,357.579100,0.945614,1.478157,0,0,0,0.042038,1.205205,26.330340,0.016489,0.042240,0.998972,0.047615,1.219492,26.668230,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.2992,1270,14.4900,0.042812,1.205513,26.327620,357.372600,0.821369,1.469626,0,0,0,0.042812,1.205513,26.327620,0.014320,0.045841,0.998846,0.047695,1.221144,26.668220,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3067,1271,14.4984,0.043568,1.205838,26.324820,357.121000,0.695195,1.478585,0,0,0,0.043568,1.205838,26.324820,0.012118,0.050227,0.998664,0.047734,1.223108,26.668200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3175,1272,14.5089,0.044317,1.206271,26.321980,356.892900,0.560008,1.492820,0,0,0,0.044317,1.206271,26.321980,0.009759,0.054203,0.998482,0.047701,1.225065,26.668190,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3288,1273,14.5205,0.045071,1.206703,26.319140,356.662700,0.431956,1.494189,0,0,0,0.045071,1.206703,26.319140,0.007526,0.058214,0.998276,0.047702,1.227057,26.668170,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3388,1274,14.5315,0.045893,1.207146,26.316070,356.484600,0.334096,1.453961,0,0,0,0.045893,1.207146,26.316070,0.005820,0.061317,0.998101,0.047945,1.228776,26.668160,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3515,1275,14.5426,0.046867,1.207832,26.312480,356.263900,0.251484,1.365227,0,0,0,0.046867,1.207832,26.312480,0.004380,0.065160,0.997865,0.048428,1.231056,26.668140,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3621,1276,14.5538,0.047705,1.208317,26.309270,356.111900,0.227985,1.271926,0,0,0,0.047705,1.208317,26.309270,0.003970,0.067807,0.997691,0.049132,1.232706,26.668130,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3723,1277,14.5647,0.048466,1.208631,26.306320,355.995500,0.207484,1.167710,0,0,0,0.048466,1.208631,26.306320,0.003612,0.069835,0.997552,0.049775,1.233958,26.668120,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3901,1278,14.5813,0.049341,1.209165,26.302330,355.845600,0.197254,0.997401,0,0,0,0.049341,1.209165,26.302330,0.003434,0.072445,0.997367,0.050600,1.235733,26.668100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.3977,1279,14.5895,0.049665,1.209365,26.300840,355.790000,0.209037,0.931519,0,0,0,0.049665,1.209365,26.300840,0.003639,0.073412,0.997295,0.051005,1.236399,26.668100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4067,1280,14.5981,0.050156,1.209743,26.298300,355.705200,0.183061,0.850544,0,0,0,0.050156,1.209743,26.298300,0.003186,0.074888,0.997187,0.051337,1.237514,26.668090,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4174,1281,14.6090,0.050537,1.210162,26.295350,355.605400,0.155007,0.770440,0,0,0,0.050537,1.210162,26.295350,0.002697,0.076625,0.997056,0.051545,1.238806,26.668080,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4270,1282,14.6200,0.050741,1.210310,26.292920,355.497400,0.121081,0.716880,0,0,0,0.050741,1.210310,26.292920,0.002107,0.078505,0.996912,0.051534,1.239852,26.668070,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4397,1283,14.6313,0.050863,1.210363,26.290460,355.308300,0.083125,0.679210,0,0,0,0.050863,1.210363,26.290460,0.001446,0.081793,0.996648,0.051411,1.241352,26.668060,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4542,1284,14.6456,0.050678,1.210433,26.288650,355.060200,0.037570,0.692519,0,0,0,0.050678,1.210433,26.288650,0.000653,0.086110,0.996285,0.050927,1.243223,26.668040,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4618,1285,14.6536,0.050512,1.210407,26.286740,354.820900,359.968600,0.782603,0,0,0,0.050512,1.210407,26.286740,-0.000546,0.090270,0.995917,0.050303,1.244967,26.668030,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4733,1286,14.6648,0.050344,1.210419,26.284740,354.608300,359.892100,0.886278,0,0,0,0.050344,1.210419,26.284740,-0.001876,0.093964,0.995574,0.049622,1.246593,26.668020,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4839,1287,14.6760,0.049992,1.210289,26.284010,354.440300,359.826700,1.001338,0,0,0,0.049992,1.210289,26.284010,-0.003010,0.096883,0.995291,0.048830,1.247667,26.668010,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.4956,1288,14.6867,0.049599,1.210034,26.282390,354.311200,359.753400,1.170083,0,0,0,0.049599,1.210034,26.282390,-0.004282,0.099125,0.995066,0.047939,1.248447,26.668000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5054,1289,14.6981,0.049044,1.209699,26.281160,354.172900,359.689300,1.309926,0,0,0,0.049044,1.209699,26.281160,-0.005395,0.101528,0.994818,0.046945,1.249178,26.668000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5175,1290,14.7090,0.048483,1.209358,26.279940,354.036200,359.621600,1.449702,0,0,0,0.048483,1.209358,26.279940,-0.006569,0.103900,0.994566,0.045920,1.249896,26.667990,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5306,1291,14.7217,0.047821,1.208988,26.279050,353.927600,359.584600,1.582499,0,0,0,0.047821,1.208988,26.279050,-0.007210,0.105786,0.994363,0.045001,1.250364,26.667990,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5398,1292,14.7316,0.047092,1.208613,26.278350,353.809300,359.537600,1.696179,0,0,0,0.047092,1.208613,26.278350,-0.008023,0.107838,0.994136,0.043948,1.250878,26.667980,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5503,1293,14.7425,0.046278,1.208407,26.277960,353.706800,359.470500,1.795477,0,0,0,0.046278,1.208407,26.277960,-0.009186,0.109616,0.993932,0.042673,1.251420,26.667980,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5621,1294,14.7537,0.045406,1.208177,26.277650,353.592500,359.396300,1.871690,0,0,0,0.045406,1.208177,26.277650,-0.010471,0.111599,0.993698,0.041293,1.252013,26.667970,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5737,1295,14.7653,0.044420,1.208114,26.277740,353.484100,359.344400,1.941679,0,0,0,0.044420,1.208114,26.277740,-0.011368,0.113478,0.993475,0.039955,1.252687,26.667970,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5838,1296,14.7757,0.043495,1.208138,26.277890,353.402800,359.285800,2.026510,0,0,0,0.043495,1.208138,26.277890,-0.012382,0.114888,0.993301,0.038632,1.253255,26.667960,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.5963,1297,14.7872,0.042604,1.208196,26.278030,353.322000,359.281300,2.142753,0,0,0,0.042604,1.208196,26.278030,-0.012458,0.116289,0.993137,0.037713,1.253853,26.667960,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6102,1298,14.8013,0.041945,1.208275,26.278560,353.241200,359.273300,2.232917,0,0,0,0.041945,1.208275,26.278560,-0.012594,0.117689,0.992971,0.037005,1.254427,26.667950,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6177,1299,14.8094,0.040962,1.208488,26.279430,353.135200,359.254100,2.363107,0,0,0,0.040962,1.208488,26.279430,-0.012926,0.119527,0.992747,0.035904,1.255265,26.667950,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6280,1300,14.8201,0.039968,1.208753,26.280420,353.023700,359.229300,2.495771,0,0,0,0.039968,1.208753,26.280420,-0.013350,0.121460,0.992507,0.034756,1.256176,26.667940,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6393,1301,14.8310,0.038944,1.209060,26.281610,352.941600,359.210300,2.624403,0,0,0,0.038944,1.209060,26.281610,-0.013678,0.122882,0.992327,0.033619,1.256899,26.667930,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6509,1302,14.8423,0.037445,1.209386,26.283820,352.825700,359.200600,2.734011,0,0,0,0.037445,1.209386,26.283820,-0.013843,0.124889,0.992074,0.032085,1.257739,26.667930,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6618,1303,14.8535,0.036448,1.209500,26.285350,352.692400,359.210000,2.762683,0,0,0,0.036448,1.209500,26.285350,-0.013677,0.127195,0.991783,0.031172,1.258565,26.667920,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6727,1304,14.8645,0.035454,1.209656,26.287200,352.484600,359.225100,2.761454,0,0,0,0.035454,1.209656,26.287200,-0.013408,0.130794,0.991319,0.030304,1.259887,26.667910,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6843,1305,14.8756,0.034449,1.209949,26.289510,352.202200,359.270800,2.771525,0,0,0,0.034449,1.209949,26.289510,-0.012610,0.135677,0.990673,0.029632,1.261770,26.667900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.6941,1306,14.8871,0.033503,1.210130,26.291770,351.946500,359.316800,2.806154,0,0,0,0.033503,1.210130,26.291770,-0.011806,0.140098,0.990067,0.029017,1.263350,26.667880,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7064,1307,14.8981,0.032524,1.210219,26.294420,351.718400,359.364500,2.848980,0,0,0,0.032524,1.210219,26.294420,-0.010976,0.144037,0.989511,0.028381,1.264580,26.667870,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7180,1308,14.9091,0.031273,1.210122,26.298120,351.487000,359.423500,2.878042,0,0,0,0.031273,1.210122,26.298120,-0.009950,0.148035,0.988932,0.027552,1.265470,26.667870,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7290,1309,14.9205,0.030254,1.209867,26.301280,351.424600,359.476000,2.884545,0,0,0,0.030254,1.209867,26.301280,-0.009043,0.149110,0.988779,0.026901,1.265150,26.667870,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7394,1310,14.9312,0.029352,1.209637,26.303990,351.356200,359.520800,2.853810,0,0,0,0.029352,1.209637,26.303990,-0.008269,0.150291,0.988607,0.026308,1.264955,26.667870,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7504,1311,14.9423,0.028301,1.209364,26.307490,351.257900,359.559100,2.767939,0,0,0,0.028301,1.209364,26.307490,-0.007606,0.151987,0.988353,0.025528,1.264783,26.667870,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7667,1312,14.9579,0.027346,1.209246,26.310750,351.110100,359.593500,2.667938,0,0,0,0.027346,1.209246,26.310750,-0.007009,0.154537,0.987962,0.024812,1.265106,26.667870,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7764,1313,14.9659,0.026365,1.209146,26.314210,350.901300,359.617100,2.565701,0,0,0,0.026365,1.209146,26.314210,-0.006599,0.158136,0.987395,0.024001,1.265785,26.667860,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7841,1314,14.9759,0.025343,1.208825,26.317910,350.637800,359.650300,2.448666,0,0,0,0.025343,1.208825,26.317910,-0.006022,0.162675,0.986661,0.023207,1.266522,26.667860,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.7963,1315,14.9870,0.024330,1.208462,26.321690,350.598100,359.684200,2.335389,0,0,0,0.024330,1.208462,26.321690,-0.005437,0.163359,0.986552,0.022422,1.265784,26.667860,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.8053,1316,14.9977,0.023371,1.208082,26.325450,350.540600,359.723000,2.248726,0,0,0,0.023371,1.208082,26.325450,-0.004769,0.164349,0.986391,0.021715,1.265134,26.667870,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.8169,1317,15.0089,0.022348,1.207905,26.329240,350.563000,359.762400,2.220263,0,0,0,0.022348,1.207905,26.329240,-0.004092,0.163963,0.986458,0.020943,1.264191,26.667880,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.8305,1318,15.0201,0.021414,1.207752,26.332860,350.658500,359.777600,2.216094,0,0,0,0.021414,1.207752,26.332860,-0.003831,0.162318,0.986731,0.020113,1.262865,26.667890,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
2025-11-27 17:55:33.8392,1319,15.0314,0.020573,1.207516,26.336300,350.803300,359.798800,2.158656,0,0,0,0.020573,1.207516,26.336300,-0.003467,0.159824,0.987140,0.019408,1.261204,26.667900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,0.000000,0.000000,Invalid
