时间戳,帧计数器,游戏时间,挂载对象位置X,挂载对象位置Y,挂载对象位置Z,挂载对象旋转X,挂载对象旋转Y,挂载对象旋转Z,目标对象1旋转X,目标对象1旋转Y,目标对象1旋转Z,注视原点X,注视原点Y,注视原点Z,注视方向X,注视方向Y,注视方向Z,碰撞点X,碰撞点Y,碰撞点Z,碰撞物体名称,左瞳孔直径,右瞳孔直径,左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度,眼动追踪状态
2025-11-27 17:52:45.1657,3100,35.8477,-1.062052,1.217903,135.392000,348.099800,1.070486,2.222687,0,0,0,-1.062052,1.217903,135.392000,0.018281,0.206208,0.978337,-1.053884,1.310039,135.829200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.1835,3101,35.8649,-1.058216,1.217834,135.480500,348.106700,1.066267,2.271689,0,0,0,-1.058216,1.217834,135.480500,0.018209,0.206089,0.978364,-1.050080,1.309912,135.917600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.2002,3102,35.8817,-1.050262,1.217813,135.657600,348.148700,1.072392,2.308604,0,0,0,-1.050262,1.217813,135.657600,0.018317,0.205372,0.978513,-1.042080,1.309564,136.094800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.2185,3103,35.9005,-1.042130,1.217787,135.836000,348.212900,1.075396,2.360800,0,0,0,-1.042130,1.217787,135.836000,0.018372,0.204277,0.978741,-1.033924,1.309030,136.273200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.2351,3104,35.9162,-1.038158,1.217791,135.925200,348.213400,1.037449,2.416255,0,0,0,-1.038158,1.217791,135.925200,0.017724,0.204266,0.978755,-1.030242,1.309026,136.362400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.2517,3105,35.9331,-1.034008,1.217792,136.014800,348.206100,1.009049,2.442062,0,0,0,-1.034008,1.217792,136.014800,0.017239,0.204391,0.978738,-1.026308,1.309087,136.452000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.2684,3106,35.9505,-1.025438,1.217835,136.194300,348.189400,1.011076,2.500944,0,0,0,-1.025438,1.217835,136.194300,0.017272,0.204677,0.978677,-1.017723,1.309266,136.631500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.2872,3107,35.9685,-1.016506,1.217820,136.375000,348.171100,1.034408,2.549535,0,0,0,-1.016506,1.217820,136.375000,0.017669,0.204990,0.978605,-1.008613,1.309398,136.812100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.3050,3108,35.9868,-1.012062,1.217974,136.465300,348.157300,1.039904,2.564636,0,0,0,-1.012062,1.217974,136.465300,0.017762,0.205225,0.978554,-1.004127,1.309657,136.902500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.3241,3109,36.0044,-1.002752,1.218111,136.646900,348.072200,1.082166,2.551223,0,0,0,-1.002752,1.218111,136.646900,0.018478,0.206679,0.978234,-0.994497,1.310453,137.083900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.3431,3110,36.0234,-0.993345,1.218309,136.828800,347.947600,1.148368,2.507694,0,0,0,-0.993345,1.218309,136.828800,0.019600,0.208807,0.977761,-0.984588,1.311610,137.265700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.3596,3111,36.0413,-0.988529,1.218175,136.920300,348.022100,1.160916,2.482005,0,0,0,-0.988529,1.218175,136.920300,0.019819,0.207534,0.978027,-0.979675,1.310891,137.357300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.3800,3112,36.0606,-0.978674,1.218184,137.103300,348.054100,1.251382,2.480185,0,0,0,-0.978674,1.218184,137.103300,0.021366,0.206988,0.978110,-0.969131,1.310637,137.540200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.3986,3113,36.0787,-0.968769,1.218287,137.286300,347.943100,1.291048,2.443765,0,0,0,-0.968769,1.218287,137.286300,0.022034,0.208882,0.977693,-0.958925,1.311611,137.723100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.4161,3114,36.0975,-0.963804,1.218373,137.377800,347.866000,1.298573,2.412582,0,0,0,-0.963804,1.218373,137.377800,0.022156,0.210199,0.977408,-0.953903,1.312305,137.814500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.4344,3115,36.1156,-0.953711,1.218468,137.560600,347.862000,1.346049,2.445756,0,0,0,-0.953711,1.218468,137.560600,0.022966,0.210267,0.977374,-0.943447,1.312437,137.997400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.4516,3116,36.1327,-0.948656,1.218422,137.652000,347.842100,1.346136,2.460288,0,0,0,-0.948656,1.218422,137.652000,0.022965,0.210606,0.977301,-0.938392,1.312558,138.088800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.4701,3117,36.1514,-0.938376,1.218438,137.834700,347.860100,1.359222,2.460569,0,0,0,-0.938376,1.218438,137.834700,0.023190,0.210300,0.977362,-0.928008,1.312454,138.271600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.4894,3118,36.1700,-0.927958,1.218318,138.017300,347.906200,1.382326,2.482178,0,0,0,-0.927958,1.218318,138.017300,0.023588,0.209513,0.977521,-0.917412,1.311989,138.454400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.5085,3119,36.1891,-0.917433,1.218226,138.200000,347.923200,1.388548,2.520579,0,0,0,-0.917433,1.218226,138.200000,0.023696,0.209224,0.977581,-0.906837,1.311780,138.637100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.5273,3120,36.2083,-0.912254,1.218212,138.291300,347.945600,1.364224,2.591242,0,0,0,-0.912254,1.218212,138.291300,0.023283,0.208840,0.977673,-0.901844,1.311589,138.728400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.5449,3121,36.2274,-0.901556,1.218142,138.473900,347.968700,1.346358,2.644133,0,0,0,-0.901556,1.218142,138.473900,0.022980,0.208446,0.977764,-0.891281,1.311350,138.911100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.5647,3122,36.2466,-0.890648,1.218068,138.656500,347.989700,1.344517,2.692597,0,0,0,-0.890648,1.218068,138.656500,0.022950,0.208087,0.977841,-0.880385,1.311119,139.093700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.5842,3123,36.2659,-0.885283,1.218041,138.747700,348.022300,1.288664,2.747452,0,0,0,-0.885283,1.218041,138.747700,0.022000,0.207530,0.977981,-0.875444,1.310851,139.185100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.6011,3124,36.2830,-0.874121,1.218064,138.930200,347.966300,1.279972,2.737760,0,0,0,-0.874121,1.218064,138.930200,0.021847,0.208486,0.977781,-0.864348,1.311323,139.367600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.6191,3125,36.2998,-0.868481,1.218116,139.021500,347.924900,1.269093,2.718693,0,0,0,-0.868481,1.218116,139.021500,0.021658,0.209194,0.977634,-0.858792,1.311699,139.458900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.6363,3126,36.3181,-0.857101,1.218156,139.204000,347.926000,1.308690,2.714063,0,0,0,-0.857101,1.218156,139.204000,0.022334,0.209174,0.977623,-0.847111,1.311731,139.641400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.6552,3127,36.3358,-0.845558,1.218070,139.386400,347.945500,1.342717,2.706646,0,0,0,-0.845558,1.218070,139.386400,0.022916,0.208843,0.977681,-0.835307,1.311499,139.823800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.6735,3128,36.3545,-0.839747,1.218054,139.477600,348.010200,1.363512,2.739258,0,0,0,-0.839747,1.218054,139.477600,0.023276,0.207737,0.977908,-0.829336,1.310972,139.915000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.6935,3129,36.3741,-0.827986,1.218022,139.659900,348.011800,1.404071,2.754149,0,0,0,-0.827986,1.218022,139.659900,0.023969,0.207711,0.977897,-0.817264,1.310936,140.097400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.7111,3130,36.3922,-0.816031,1.217952,139.842300,348.003600,1.465680,2.753520,0,0,0,-0.816031,1.217952,139.842300,0.025020,0.207851,0.977841,-0.804839,1.310929,140.279700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.7283,3131,36.4101,-0.810030,1.217924,139.933400,347.984500,1.514900,2.746329,0,0,0,-0.810030,1.217924,139.933400,0.025858,0.208176,0.977750,-0.798462,1.311058,140.370800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.7471,3132,36.4285,-0.797909,1.217913,140.115600,348.007100,1.594269,2.748861,0,0,0,-0.797909,1.217913,140.115600,0.027214,0.207790,0.977795,-0.785735,1.310867,140.553000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.7653,3133,36.4473,-0.785654,1.217890,140.297800,348.058500,1.662752,2.768490,0,0,0,-0.785654,1.217890,140.297800,0.028388,0.206913,0.977947,-0.772955,1.310451,140.735200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.7849,3134,36.4655,-0.779453,1.217845,140.388800,348.102400,1.684912,2.798692,0,0,0,-0.779453,1.217845,140.388800,0.028771,0.206164,0.978094,-0.766584,1.310064,140.826300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.8036,3135,36.4839,-0.766995,1.217875,140.570900,348.072900,1.711985,2.803337,0,0,0,-0.766995,1.217875,140.570900,0.029230,0.206667,0.977975,-0.753916,1.310349,141.008500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.8202,3136,36.5016,-0.754383,1.217918,140.753000,348.027500,1.731471,2.806746,0,0,0,-0.754383,1.217918,140.753000,0.029558,0.207442,0.977801,-0.741153,1.310769,141.190600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.8398,3137,36.5211,-0.748089,1.217996,140.843900,347.973800,1.733485,2.784735,0,0,0,-0.748089,1.217996,140.843900,0.029586,0.208359,0.977605,-0.734840,1.311297,141.281700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.8562,3138,36.5375,-0.735319,1.217979,141.025800,347.968900,1.753361,2.786942,0,0,0,-0.735319,1.217979,141.025800,0.029925,0.208443,0.977577,-0.721915,1.311350,141.463700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.8732,3139,36.5556,-0.722385,1.217934,141.207800,347.973600,1.775354,2.807722,0,0,0,-0.722385,1.217934,141.207800,0.030301,0.208363,0.977582,-0.708809,1.311290,141.645800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.8929,3140,36.5736,-0.715843,1.217976,141.298700,347.969400,1.782477,2.818034,0,0,0,-0.715843,1.217976,141.298700,0.030422,0.208434,0.977563,-0.702211,1.311379,141.736800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.9105,3141,36.5911,-0.702715,1.217970,141.480600,347.952900,1.810091,2.815119,0,0,0,-0.702715,1.217970,141.480600,0.030891,0.208716,0.977488,-0.688870,1.311519,141.918700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.9263,3142,36.6084,-0.696135,1.217986,141.571500,347.934500,1.825206,2.816940,0,0,0,-0.696135,1.217986,141.571500,0.031147,0.209029,0.977413,-0.682171,1.311700,142.009700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.9484,3143,36.6289,-0.682800,1.218003,141.753300,347.905600,1.858376,2.826874,0,0,0,-0.682800,1.218003,141.753300,0.031709,0.209524,0.977289,-0.668581,1.311965,142.191600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.9651,3144,36.6463,-0.669357,1.218036,141.935100,347.894800,1.875841,2.843186,0,0,0,-0.669357,1.218036,141.935100,0.032006,0.209708,0.977240,-0.655002,1.312098,142.373400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.9807,3145,36.6631,-0.662584,1.217999,142.025900,347.912000,1.875488,2.878041,0,0,0,-0.662584,1.217999,142.025900,0.032002,0.209414,0.977303,-0.648228,1.311943,142.464300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:45.9991,3146,36.6806,-0.648968,1.217971,142.207600,347.922100,1.884119,2.882118,0,0,0,-0.648968,1.217971,142.207600,0.032150,0.209242,0.977335,-0.634543,1.311856,142.646100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.0178,3147,36.6993,-0.642105,1.217965,142.298400,347.912800,1.875140,2.878761,0,0,0,-0.642105,1.217965,142.298400,0.031996,0.209401,0.977306,-0.627746,1.311938,142.737000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.0372,3148,36.7184,-0.628195,1.217972,142.480100,347.891900,1.901262,2.872608,0,0,0,-0.628195,1.217972,142.480100,0.032439,0.209756,0.977216,-0.613635,1.312117,142.918800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.0567,3149,36.7384,-0.614170,1.218005,142.662200,347.859400,1.924237,2.871537,0,0,0,-0.614170,1.218005,142.662200,0.032827,0.210311,0.977083,-0.599433,1.312421,143.100900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.0766,3150,36.7578,-0.599831,1.218009,142.845500,347.844500,1.973803,2.874865,0,0,0,-0.599831,1.218009,142.845500,0.033670,0.210565,0.977000,-0.584714,1.312548,143.284100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.0959,3151,36.7769,-0.592644,1.218033,142.937100,347.821800,2.009007,2.854715,0,0,0,-0.592644,1.218033,142.937100,0.034268,0.210952,0.976896,-0.577258,1.312752,143.375700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.1182,3152,36.7996,-0.578243,1.218021,143.120400,347.838300,2.044166,2.863993,0,0,0,-0.578243,1.218021,143.120400,0.034869,0.210672,0.976935,-0.562590,1.312600,143.559000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.1382,3153,36.8196,-0.563856,1.217968,143.303600,347.844400,2.058023,2.861069,0,0,0,-0.563856,1.217968,143.303600,0.035106,0.210568,0.976949,-0.548099,1.312484,143.742100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.1558,3154,36.8378,-0.549564,1.217987,143.486700,347.850300,2.067727,2.841020,0,0,0,-0.549564,1.217987,143.486700,0.035273,0.210467,0.976965,-0.533735,1.312441,143.925200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.1750,3155,36.8559,-0.535353,1.217968,143.669700,347.828500,2.076408,2.823463,0,0,0,-0.535353,1.217968,143.669700,0.035418,0.210838,0.976879,-0.519460,1.312579,144.108100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.1935,3156,36.8746,-0.528366,1.217936,143.761200,347.856100,2.071256,2.828544,0,0,0,-0.528366,1.217936,143.761200,0.035334,0.210367,0.976984,-0.512514,1.312320,144.199500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.2126,3157,36.8939,-0.514509,1.217892,143.944000,347.879500,2.054521,2.825974,0,0,0,-0.514509,1.217892,143.944000,0.035051,0.209968,0.977080,-0.498785,1.312086,144.382300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.2315,3158,36.9126,-0.500942,1.217846,144.126600,347.885700,2.021485,2.862311,0,0,0,-0.500942,1.217846,144.126600,0.034489,0.209863,0.977122,-0.485471,1.311994,144.565000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.2503,3159,36.9315,-0.494322,1.217875,144.217800,347.875300,1.982419,2.881454,0,0,0,-0.494322,1.217875,144.217800,0.033821,0.210040,0.977108,-0.479148,1.312112,144.656300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.2700,3160,36.9526,-0.481262,1.217914,144.400300,347.826500,1.919915,2.905949,0,0,0,-0.481262,1.217914,144.400300,0.032749,0.210872,0.976965,-0.466566,1.312546,144.838700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.2892,3161,36.9705,-0.468613,1.217999,144.582500,347.795100,1.831024,2.916826,0,0,0,-0.468613,1.217999,144.582500,0.031230,0.211409,0.976899,-0.454596,1.312888,145.021000,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.3083,3162,36.9901,-0.456339,1.217991,144.765000,347.771500,1.703243,2.959675,0,0,0,-0.456339,1.217991,144.765000,0.029048,0.211811,0.976879,-0.443298,1.313084,145.203600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.3325,3163,37.0140,-0.444536,1.217963,144.948500,347.784800,1.558985,2.981516,0,0,0,-0.444536,1.217963,144.948500,0.026590,0.211584,0.976998,-0.432598,1.312963,145.387200,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.3532,3164,37.0337,-0.433302,1.217956,145.131900,347.786000,1.406621,2.973191,0,0,0,-0.433302,1.217956,145.131900,0.023992,0.211564,0.977070,-0.422529,1.312956,145.570700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.3722,3165,37.0536,-0.427902,1.217930,145.223600,347.807500,1.326270,2.982535,0,0,0,-0.427902,1.217930,145.223600,0.022624,0.211197,0.977182,-0.417744,1.312762,145.662300,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.3919,3166,37.0729,-0.417664,1.217915,145.406600,347.808600,1.143656,2.996790,0,0,0,-0.417664,1.217915,145.406600,0.019509,0.211178,0.977253,-0.408903,1.312746,145.845500,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.4109,3167,37.0920,-0.408159,1.217916,145.589900,347.802200,0.942293,3.017525,0,0,0,-0.408159,1.217916,145.589900,0.016074,0.211287,0.977292,-0.400941,1.312796,146.028800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.4315,3168,37.1133,-0.399538,1.217924,145.774000,347.813000,0.713674,3.033107,0,0,0,-0.399538,1.217924,145.774000,0.012175,0.211102,0.977388,-0.394072,1.312717,146.212900,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.4646,3169,37.1451,-0.388718,1.217869,146.049500,347.853200,0.303200,3.056811,0,0,0,-0.388718,1.217869,146.049500,0.005173,0.210417,0.977598,-0.386395,1.312345,146.488400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.4832,3170,37.1652,-0.385643,1.217774,146.141100,347.890300,0.154810,3.031006,0,0,0,-0.385643,1.217774,146.141100,0.002642,0.209784,0.977744,-0.384457,1.311954,146.580100,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.5017,3171,37.1833,-0.380783,1.217743,146.324600,347.904400,359.839600,3.021320,0,0,0,-0.380783,1.217743,146.324600,-0.002737,0.209543,0.977796,-0.382012,1.311813,146.763600,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.5236,3172,37.2041,-0.377411,1.217753,146.507900,347.891000,359.512100,3.007363,0,0,0,-0.377411,1.217753,146.507900,-0.008326,0.209772,0.977715,-0.381149,1.311938,146.946800,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.5491,3173,37.2300,-0.375652,1.217717,146.691400,347.863200,359.195000,2.981519,0,0,0,-0.375652,1.217717,146.691400,-0.013735,0.210246,0.977552,-0.381820,1.312127,147.130400,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
2025-11-27 17:52:46.5701,3174,37.2513,-0.375660,1.217687,146.874700,347.868900,358.810600,3.016638,0,0,0,-0.375660,1.217687,146.874700,-0.020295,0.210150,0.977459,-0.384774,1.312058,147.313700,-135-860,0.000000,0.000000,0.500000,0.500000,0.500000,0.500000,1.000000,1.000000,Invalid
